submitit INFO (2023-11-07 23:26:03,477) - Starting with JobEnvironment(job_id=14165175, hostname=gpusrv51.scidom.de, local_rank=0(1), node=0(1), global_rank=0(1))
submitit INFO (2023-11-07 23:26:03,478) - Loading pickle: /home/icb/alessandro.palma/environment/IMPA/IMPA/IMPA/../project_dir/multiruns/2023-11-07_23-25-56/.submitit/14165175/14165175_submitted.pkl
Number of parameters in generator: 24318595
Number of parameters in style_encoder: 14329472
Number of parameters in discriminator: 14299718
Number of parameters in mapping_network: 11328
Initializing embedding_matrix...
Initializing generator...
Initializing style_encoder...
Initializing discriminator...
Initializing mapping_network...
[Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
)]
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 5:  18%|█▊        | 101/571 [00:50<03:55,  2.00it/s, v_num=6ki3]
Epoch 5:  18%|█▊        | 102/571 [00:51<03:54,  2.00it/s, v_num=6ki3]
Epoch 5:  18%|█▊        | 102/571 [00:51<03:54,  2.00it/s, v_num=6ki3]
Epoch 5:  18%|█▊        | 103/571 [00:51<03:54,  2.00it/s, v_num=6ki3]
Epoch 5:  18%|█▊        | 103/571 [00:51<03:54,  2.00it/s, v_num=6ki3]
Epoch 5:  18%|█▊        | 104/571 [00:52<03:53,  2.00it/s, v_num=6ki3]
Epoch 5:  18%|█▊        | 104/571 [00:52<03:53,  2.00it/s, v_num=6ki3]
Epoch 5:  18%|█▊        | 105/571 [00:52<03:53,  2.00it/s, v_num=6ki3]
Epoch 5:  18%|█▊        | 105/571 [00:52<03:53,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▊        | 106/571 [00:53<03:52,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▊        | 106/571 [00:53<03:52,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▊        | 107/571 [00:53<03:52,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▊        | 107/571 [00:53<03:52,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▉        | 108/571 [00:54<03:51,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▉        | 108/571 [00:54<03:51,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▉        | 109/571 [00:54<03:51,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▉        | 109/571 [00:54<03:51,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▉        | 110/571 [00:55<03:50,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▉        | 110/571 [00:55<03:50,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▉        | 111/571 [00:55<03:49,  2.00it/s, v_num=6ki3]
Epoch 5:  19%|█▉        | 111/571 [00:55<03:49,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|█▉        | 112/571 [00:55<03:49,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|█▉        | 112/571 [00:55<03:49,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|█▉        | 113/571 [00:56<03:48,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|█▉        | 113/571 [00:56<03:48,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|█▉        | 114/571 [00:56<03:48,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|█▉        | 114/571 [00:56<03:48,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|██        | 115/571 [00:57<03:47,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|██        | 115/571 [00:57<03:47,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|██        | 116/571 [00:57<03:47,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|██        | 116/571 [00:57<03:47,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|██        | 117/571 [00:58<03:46,  2.00it/s, v_num=6ki3]
Epoch 5:  20%|██        | 117/571 [00:58<03:46,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██        | 118/571 [00:58<03:46,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██        | 118/571 [00:58<03:46,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██        | 119/571 [00:59<03:45,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██        | 119/571 [00:59<03:45,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██        | 120/571 [00:59<03:45,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██        | 120/571 [00:59<03:45,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██        | 121/571 [01:00<03:44,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██        | 121/571 [01:00<03:44,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██▏       | 122/571 [01:00<03:44,  2.00it/s, v_num=6ki3]
Epoch 5:  21%|██▏       | 122/571 [01:00<03:44,  2.00it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 123/571 [01:01<03:43,  2.00it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 123/571 [01:01<03:43,  2.00it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 124/571 [01:01<03:43,  2.00it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 124/571 [01:01<03:43,  2.00it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 125/571 [01:02<03:42,  2.00it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 125/571 [01:02<03:42,  2.00it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 126/571 [01:02<03:41,  2.01it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 126/571 [01:02<03:41,  2.01it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 127/571 [01:03<03:41,  2.01it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 127/571 [01:03<03:41,  2.01it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 128/571 [01:03<03:40,  2.01it/s, v_num=6ki3]
Epoch 5:  22%|██▏       | 128/571 [01:03<03:40,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 129/571 [01:04<03:40,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 129/571 [01:04<03:40,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 130/571 [01:04<03:39,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 130/571 [01:04<03:39,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 131/571 [01:05<03:39,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 131/571 [01:05<03:39,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 132/571 [01:05<03:38,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 132/571 [01:05<03:38,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 133/571 [01:06<03:38,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 133/571 [01:06<03:38,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 134/571 [01:06<03:37,  2.01it/s, v_num=6ki3]
Epoch 5:  23%|██▎       | 134/571 [01:06<03:37,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▎       | 135/571 [01:07<03:37,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▎       | 135/571 [01:07<03:37,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▍       | 136/571 [01:07<03:36,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▍       | 136/571 [01:07<03:36,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▍       | 137/571 [01:08<03:36,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▍       | 137/571 [01:08<03:36,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▍       | 138/571 [01:08<03:35,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▍       | 138/571 [01:08<03:35,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▍       | 139/571 [01:09<03:35,  2.01it/s, v_num=6ki3]
Epoch 5:  24%|██▍       | 139/571 [01:09<03:35,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▍       | 140/571 [01:09<03:34,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▍       | 140/571 [01:09<03:34,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▍       | 141/571 [01:10<03:34,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▍       | 141/571 [01:10<03:34,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▍       | 142/571 [01:10<03:33,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▍       | 142/571 [01:10<03:33,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▌       | 143/571 [01:11<03:33,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▌       | 143/571 [01:11<03:33,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▌       | 144/571 [01:11<03:32,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▌       | 144/571 [01:11<03:32,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▌       | 145/571 [01:12<03:32,  2.01it/s, v_num=6ki3]
Epoch 5:  25%|██▌       | 145/571 [01:12<03:32,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▌       | 146/571 [01:12<03:31,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▌       | 146/571 [01:12<03:31,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▌       | 147/571 [01:13<03:31,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▌       | 147/571 [01:13<03:31,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▌       | 148/571 [01:13<03:30,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▌       | 148/571 [01:13<03:30,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▌       | 149/571 [01:14<03:29,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▌       | 149/571 [01:14<03:29,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▋       | 150/571 [01:14<03:29,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▋       | 150/571 [01:14<03:29,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▋       | 151/571 [01:15<03:28,  2.01it/s, v_num=6ki3]
Epoch 5:  26%|██▋       | 151/571 [01:15<03:28,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 152/571 [01:15<03:28,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 152/571 [01:15<03:28,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 153/571 [01:16<03:27,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 153/571 [01:16<03:27,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 154/571 [01:16<03:27,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 154/571 [01:16<03:27,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 155/571 [01:17<03:26,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 155/571 [01:17<03:26,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 156/571 [01:17<03:26,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 156/571 [01:17<03:26,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 157/571 [01:18<03:25,  2.01it/s, v_num=6ki3]
Epoch 5:  27%|██▋       | 157/571 [01:18<03:25,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 158/571 [01:18<03:25,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 158/571 [01:18<03:25,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 159/571 [01:19<03:24,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 159/571 [01:19<03:24,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 160/571 [01:19<03:24,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 160/571 [01:19<03:24,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 161/571 [01:20<03:23,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 161/571 [01:20<03:23,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 162/571 [01:20<03:23,  2.01it/s, v_num=6ki3]
Epoch 5:  28%|██▊       | 162/571 [01:20<03:23,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▊       | 163/571 [01:21<03:22,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▊       | 163/571 [01:21<03:22,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▊       | 164/571 [01:21<03:22,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▊       | 164/571 [01:21<03:22,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▉       | 165/571 [01:21<03:21,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▉       | 165/571 [01:21<03:21,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▉       | 166/571 [01:22<03:21,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▉       | 166/571 [01:22<03:21,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▉       | 167/571 [01:22<03:20,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▉       | 167/571 [01:22<03:20,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▉       | 168/571 [01:23<03:20,  2.01it/s, v_num=6ki3]
Epoch 5:  29%|██▉       | 168/571 [01:23<03:20,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|██▉       | 169/571 [01:23<03:19,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|██▉       | 169/571 [01:23<03:19,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|██▉       | 170/571 [01:24<03:19,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|██▉       | 170/571 [01:24<03:19,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|██▉       | 171/571 [01:24<03:18,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|██▉       | 171/571 [01:24<03:18,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|███       | 172/571 [01:25<03:18,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|███       | 172/571 [01:25<03:18,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|███       | 173/571 [01:25<03:17,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|███       | 173/571 [01:25<03:17,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|███       | 174/571 [01:26<03:17,  2.01it/s, v_num=6ki3]
Epoch 5:  30%|███       | 174/571 [01:26<03:17,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███       | 175/571 [01:26<03:16,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███       | 175/571 [01:26<03:16,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███       | 176/571 [01:27<03:16,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███       | 176/571 [01:27<03:16,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███       | 177/571 [01:27<03:15,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███       | 177/571 [01:27<03:15,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███       | 178/571 [01:28<03:15,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███       | 178/571 [01:28<03:15,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███▏      | 179/571 [01:28<03:14,  2.01it/s, v_num=6ki3]
Epoch 5:  31%|███▏      | 179/571 [01:28<03:14,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 180/571 [01:29<03:14,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 180/571 [01:29<03:14,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 181/571 [01:29<03:13,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 181/571 [01:29<03:13,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 182/571 [01:30<03:13,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 182/571 [01:30<03:13,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 183/571 [01:30<03:12,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 183/571 [01:30<03:12,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 184/571 [01:31<03:12,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 184/571 [01:31<03:12,  2.01it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 185/571 [01:31<03:11,  2.02it/s, v_num=6ki3]
Epoch 5:  32%|███▏      | 185/571 [01:31<03:11,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 186/571 [01:32<03:11,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 186/571 [01:32<03:11,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 187/571 [01:32<03:10,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 187/571 [01:32<03:10,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 188/571 [01:33<03:10,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 188/571 [01:33<03:10,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 189/571 [01:33<03:09,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 189/571 [01:33<03:09,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 190/571 [01:34<03:09,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 190/571 [01:34<03:09,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 191/571 [01:34<03:08,  2.02it/s, v_num=6ki3]
Epoch 5:  33%|███▎      | 191/571 [01:34<03:08,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▎      | 192/571 [01:35<03:07,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▎      | 192/571 [01:35<03:07,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▍      | 193/571 [01:35<03:07,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▍      | 193/571 [01:35<03:07,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▍      | 194/571 [01:36<03:06,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▍      | 194/571 [01:36<03:06,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▍      | 195/571 [01:36<03:06,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▍      | 195/571 [01:36<03:06,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▍      | 196/571 [01:37<03:05,  2.02it/s, v_num=6ki3]
Epoch 5:  34%|███▍      | 196/571 [01:37<03:05,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▍      | 197/571 [01:37<03:05,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▍      | 197/571 [01:37<03:05,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▍      | 198/571 [01:38<03:04,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▍      | 198/571 [01:38<03:04,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▍      | 199/571 [01:38<03:04,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▍      | 199/571 [01:38<03:04,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▌      | 200/571 [01:39<03:03,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▌      | 200/571 [01:39<03:03,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▌      | 201/571 [01:39<03:03,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▌      | 201/571 [01:39<03:03,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▌      | 202/571 [01:40<03:02,  2.02it/s, v_num=6ki3]
Epoch 5:  35%|███▌      | 202/571 [01:40<03:02,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▌      | 203/571 [01:40<03:02,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▌      | 203/571 [01:40<03:02,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▌      | 204/571 [01:41<03:01,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▌      | 204/571 [01:41<03:01,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▌      | 205/571 [01:41<03:01,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▌      | 205/571 [01:41<03:01,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▌      | 206/571 [01:42<03:00,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▌      | 206/571 [01:42<03:00,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▋      | 207/571 [01:42<03:00,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▋      | 207/571 [01:42<03:00,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▋      | 208/571 [01:43<02:59,  2.02it/s, v_num=6ki3]
Epoch 5:  36%|███▋      | 208/571 [01:43<02:59,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 209/571 [01:43<02:59,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 209/571 [01:43<02:59,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 210/571 [01:44<02:58,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 210/571 [01:44<02:58,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 211/571 [01:44<02:58,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 211/571 [01:44<02:58,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 212/571 [01:45<02:57,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 212/571 [01:45<02:57,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 213/571 [01:45<02:57,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 213/571 [01:45<02:57,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 214/571 [01:46<02:56,  2.02it/s, v_num=6ki3]
Epoch 5:  37%|███▋      | 214/571 [01:46<02:56,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 215/571 [01:46<02:56,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 215/571 [01:46<02:56,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 216/571 [01:47<02:55,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 216/571 [01:47<02:55,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 217/571 [01:47<02:55,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 217/571 [01:47<02:55,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 218/571 [01:47<02:54,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 218/571 [01:47<02:54,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 219/571 [01:48<02:54,  2.02it/s, v_num=6ki3]
Epoch 5:  38%|███▊      | 219/571 [01:48<02:54,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▊      | 220/571 [01:48<02:53,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▊      | 220/571 [01:48<02:53,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▊      | 221/571 [01:49<02:53,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▊      | 221/571 [01:49<02:53,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▉      | 222/571 [01:49<02:52,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▉      | 222/571 [01:49<02:52,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▉      | 223/571 [01:50<02:52,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▉      | 223/571 [01:50<02:52,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▉      | 224/571 [01:50<02:51,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▉      | 224/571 [01:50<02:51,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▉      | 225/571 [01:51<02:51,  2.02it/s, v_num=6ki3]
Epoch 5:  39%|███▉      | 225/571 [01:51<02:51,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|███▉      | 226/571 [01:51<02:50,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|███▉      | 226/571 [01:51<02:50,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|███▉      | 227/571 [01:52<02:50,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|███▉      | 227/571 [01:52<02:50,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|███▉      | 228/571 [01:52<02:49,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|███▉      | 228/571 [01:52<02:49,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|████      | 229/571 [01:53<02:49,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|████      | 229/571 [01:53<02:49,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|████      | 230/571 [01:53<02:48,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|████      | 230/571 [01:53<02:48,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|████      | 231/571 [01:54<02:48,  2.02it/s, v_num=6ki3]
Epoch 5:  40%|████      | 231/571 [01:54<02:48,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████      | 232/571 [01:54<02:47,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████      | 232/571 [01:54<02:47,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████      | 233/571 [01:55<02:47,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████      | 233/571 [01:55<02:47,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████      | 234/571 [01:55<02:46,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████      | 234/571 [01:55<02:46,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████      | 235/571 [01:56<02:46,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████      | 235/571 [01:56<02:46,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████▏     | 236/571 [01:56<02:45,  2.02it/s, v_num=6ki3]
Epoch 5:  41%|████▏     | 236/571 [01:56<02:45,  2.02it/s, v_num=6ki3]
Epoch 5:  42%|████▏     | 237/571 [01:57<02:45,  2.02it/s, v_num=6ki3]
Epoch 5:  42%|████▏     | 237/571 [01:57<02:45,  2.02it/s, v_num=6ki3]
Epoch 5:  42%|████▏     | 238/571 [01:57<02:44,  2.02it/s, v_num=6ki3]
Epoch 5:  42%|████▏     | 238/571 [01:57<02:44,  2.02it/s, v_num=6ki3]
Epoch 5:  42%|████▏     | 239/571 [01:58<02:44,  2.02it/s, v_num=6ki3]
Epoch 5:  42%|████▏     | 239/571 [01:58<02:44,  2.02it/s, v_num=6ki3]
